JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422662;7/3/2016;3;6;10;16;17;22;25;27;30;35;36;41;46;55;56;66;71;72;75;76
INTRALOT_KENO_MINAS;422661;7/3/2016;8;12;13;15;22;23;24;33;35;36;42;44;45;60;61;67;68;69;73;80
INTRALOT_KENO_MINAS;422660;7/3/2016;6;8;9;11;13;25;29;33;36;39;45;50;54;55;56;63;74;78;79;80
INTRALOT_KENO_MINAS;422659;7/3/2016;5;7;10;11;12;19;22;24;36;44;45;48;49;54;57;58;65;70;72;74
INTRALOT_KENO_MINAS;422658;7/3/2016;6;7;10;12;17;27;29;35;40;42;47;48;53;54;58;59;60;65;71;78
INTRALOT_KENO_MINAS;422657;7/3/2016;6;8;13;14;22;30;33;36;42;43;44;48;56;57;60;62;68;70;73;80
INTRALOT_KENO_MINAS;422656;7/3/2016;4;6;10;15;22;23;27;28;29;31;33;34;37;45;53;55;59;66;72;75
INTRALOT_KENO_MINAS;422655;7/3/2016;5;8;15;21;22;24;25;27;30;38;41;45;51;65;67;71;74;76;78;79
INTRALOT_KENO_MINAS;422654;7/3/2016;2;3;4;10;14;19;22;23;24;26;29;39;44;45;54;61;69;70;73;80
INTRALOT_KENO_MINAS;422653;7/3/2016;1;3;12;15;17;20;24;29;32;33;39;40;46;53;55;57;64;66;72;75
