JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413612;24/1/2016;3;10;11;14;15;21;22;24;43;44;45;47;48;53;58;62;64;67;71;72
INTRALOT_KENO_MINAS;413611;24/1/2016;4;12;14;15;18;20;31;32;35;39;42;43;50;51;55;57;60;68;71;78
INTRALOT_KENO_MINAS;413610;24/1/2016;5;6;7;8;9;11;12;14;19;20;23;24;26;30;47;53;63;65;74;80
INTRALOT_KENO_MINAS;413609;24/1/2016;2;5;7;16;22;28;30;31;35;40;44;47;49;58;62;63;67;73;75;78
INTRALOT_KENO_MINAS;413608;24/1/2016;1;7;8;11;14;15;17;18;22;23;24;25;29;36;42;44;52;60;66;74
INTRALOT_KENO_MINAS;413607;24/1/2016;1;2;10;12;15;16;20;23;24;26;29;35;41;59;63;67;70;73;74;79
INTRALOT_KENO_MINAS;413606;24/1/2016;2;13;24;25;29;31;38;41;47;51;52;54;55;56;59;60;63;64;65;71
INTRALOT_KENO_MINAS;413605;24/1/2016;1;6;7;11;14;16;22;24;25;31;36;37;38;41;49;67;68;72;74;79
INTRALOT_KENO_MINAS;413604;24/1/2016;1;7;12;13;18;19;28;33;36;43;49;50;57;58;74;75;76;77;78;79
INTRALOT_KENO_MINAS;413603;24/1/2016;3;11;12;23;24;25;29;31;35;41;46;47;49;51;53;58;62;65;67;76
