JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409134;4/1/2016;3;7;9;10;15;19;25;30;34;36;37;43;47;51;55;56;63;75;77;79
INTRALOT_KENO_MINAS;409133;4/1/2016;4;6;8;15;21;28;30;40;42;44;45;48;58;62;63;67;70;73;78;79
INTRALOT_KENO_MINAS;409132;4/1/2016;4;5;9;15;26;28;32;40;41;42;49;54;56;61;71;74;76;77;78;80
INTRALOT_KENO_MINAS;409131;4/1/2016;4;7;10;28;30;33;36;39;41;43;48;56;62;64;68;69;71;72;76;78
INTRALOT_KENO_MINAS;409130;4/1/2016;6;7;15;16;18;22;23;29;32;37;38;40;41;42;46;47;52;58;59;68
INTRALOT_KENO_MINAS;409129;4/1/2016;4;6;7;8;11;14;19;22;25;26;30;35;39;43;49;63;64;68;73;76
INTRALOT_KENO_MINAS;409128;4/1/2016;5;6;8;12;25;26;29;31;32;36;37;43;49;52;55;65;71;74;75;79
INTRALOT_KENO_MINAS;409127;4/1/2016;5;6;7;15;18;24;34;35;36;40;43;44;49;54;55;57;62;75;77;78
INTRALOT_KENO_MINAS;409126;4/1/2016;6;8;10;15;16;17;18;25;40;42;45;48;50;51;58;66;67;70;71;75
INTRALOT_KENO_MINAS;409125;4/1/2016;4;6;14;16;19;20;28;29;36;44;45;52;53;62;63;64;66;67;69;75
