JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435500;5/5/2016;3;14;16;17;21;27;28;31;34;35;38;42;54;60;64;66;67;71;73;78
INTRALOT_KENO_MINAS;435499;5/5/2016;6;7;8;14;22;23;24;32;38;40;43;45;46;50;53;55;59;70;71;77
INTRALOT_KENO_MINAS;435498;5/5/2016;1;6;11;15;20;25;35;37;42;52;54;56;57;58;63;66;68;71;74;75
INTRALOT_KENO_MINAS;435497;5/5/2016;4;5;11;22;28;30;36;38;43;45;47;49;53;57;59;61;64;66;73;75
INTRALOT_KENO_MINAS;435496;5/5/2016;1;8;9;10;21;22;24;26;36;38;40;43;53;58;61;63;66;70;72;80
INTRALOT_KENO_MINAS;435495;5/5/2016;2;3;8;13;17;20;21;23;24;26;37;47;55;56;57;59;62;65;67;74
INTRALOT_KENO_MINAS;435494;5/5/2016;20;22;24;28;29;34;36;47;49;58;60;63;67;69;70;71;74;75;76;79
INTRALOT_KENO_MINAS;435493;5/5/2016;21;27;30;33;40;43;45;47;50;51;52;53;60;62;66;68;71;74;76;78
INTRALOT_KENO_MINAS;435492;5/5/2016;7;13;15;20;21;34;35;36;40;42;47;48;54;55;56;59;68;69;71;73
INTRALOT_KENO_MINAS;435491;5/5/2016;3;19;25;28;29;36;42;44;45;50;51;52;62;65;67;69;70;73;75;77
