JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436850;12/5/2016;6;8;9;10;13;19;28;31;39;42;43;44;45;50;58;59;67;72;77;78
INTRALOT_KENO_MINAS;436849;12/5/2016;9;10;11;12;15;19;23;24;26;31;32;47;48;52;55;60;69;70;72;73
INTRALOT_KENO_MINAS;436848;12/5/2016;3;5;7;11;15;19;23;27;38;42;43;47;54;56;62;63;69;70;72;74
INTRALOT_KENO_MINAS;436847;12/5/2016;1;8;9;11;16;20;21;23;27;33;36;37;40;49;58;59;60;66;75;79
INTRALOT_KENO_MINAS;436846;12/5/2016;4;10;15;16;17;18;19;24;25;26;29;31;36;39;40;55;61;70;71;73
INTRALOT_KENO_MINAS;436845;12/5/2016;1;5;16;19;24;26;29;30;36;38;40;50;52;55;59;66;68;72;75;78
INTRALOT_KENO_MINAS;436844;12/5/2016;7;10;12;13;18;22;24;32;33;44;46;48;51;55;59;64;68;70;77;79
INTRALOT_KENO_MINAS;436843;12/5/2016;5;8;11;12;13;17;18;20;26;29;33;42;44;59;60;63;64;68;71;76
INTRALOT_KENO_MINAS;436842;12/5/2016;4;8;9;11;15;19;20;21;28;34;47;49;54;58;64;66;71;75;78;79
INTRALOT_KENO_MINAS;436841;12/5/2016;1;12;15;17;24;30;31;33;34;40;45;46;47;50;52;53;64;65;66;79
