JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425702;21/3/2016;4;5;9;11;19;21;24;25;27;37;42;45;57;58;70;71;72;74;77;79
INTRALOT_KENO_MINAS;425701;21/3/2016;1;9;10;12;17;19;20;26;33;36;40;47;50;60;61;63;66;70;78;79
INTRALOT_KENO_MINAS;425700;21/3/2016;4;6;11;12;13;20;23;25;27;34;38;41;42;48;52;62;67;68;69;72
INTRALOT_KENO_MINAS;425699;21/3/2016;1;5;6;7;8;20;21;23;28;29;33;42;44;47;52;57;62;63;73;74
INTRALOT_KENO_MINAS;425698;21/3/2016;6;9;10;17;19;27;33;36;44;45;49;52;54;56;58;61;62;67;73;78
INTRALOT_KENO_MINAS;425697;21/3/2016;9;10;13;14;19;23;27;30;31;33;35;36;44;52;57;58;68;70;72;73
INTRALOT_KENO_MINAS;425696;21/3/2016;3;8;9;10;17;20;24;25;36;39;44;46;50;58;59;66;68;70;76;77
INTRALOT_KENO_MINAS;425695;21/3/2016;3;18;22;24;39;41;42;45;49;54;57;58;61;62;64;70;71;73;74;75
INTRALOT_KENO_MINAS;425694;21/3/2016;1;4;14;16;19;20;21;26;29;32;35;43;49;51;54;55;61;69;73;77
INTRALOT_KENO_MINAS;425693;21/3/2016;1;4;11;27;29;32;33;34;37;38;43;46;49;52;53;58;63;68;70;79
