JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450590;15/7/2016;1;3;5;8;12;14;18;21;23;25;46;50;51;53;54;55;64;65;70;79
INTRALOT_KENO_MINAS;450589;15/7/2016;6;16;20;22;26;30;33;34;47;49;50;52;60;62;64;65;66;68;71;72
INTRALOT_KENO_MINAS;450588;15/7/2016;3;4;9;12;14;20;21;24;25;28;38;40;47;53;57;61;71;72;73;77
INTRALOT_KENO_MINAS;450587;15/7/2016;1;2;5;13;16;22;25;38;40;47;58;61;65;67;68;70;73;75;77;78
INTRALOT_KENO_MINAS;450586;15/7/2016;10;11;12;21;24;28;35;37;47;48;49;53;58;60;61;62;68;74;78;79
INTRALOT_KENO_MINAS;450585;15/7/2016;10;12;17;20;21;22;23;28;29;30;33;49;50;61;63;66;69;70;71;77
INTRALOT_KENO_MINAS;450584;15/7/2016;5;16;21;22;23;29;37;38;45;49;52;53;55;60;66;67;73;76;79;80
INTRALOT_KENO_MINAS;450583;15/7/2016;11;12;14;20;24;27;29;31;33;39;45;48;50;53;55;57;59;67;73;76
INTRALOT_KENO_MINAS;450582;15/7/2016;3;8;11;12;14;17;19;25;28;35;36;37;47;53;54;56;63;72;76;80
INTRALOT_KENO_MINAS;450581;15/7/2016;1;5;7;10;11;12;21;25;30;44;46;47;49;59;60;62;68;74;78;80
