JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426572;25/3/2016;3;11;16;17;19;21;23;25;26;29;33;41;43;45;49;50;56;63;72;78
INTRALOT_KENO_MINAS;426571;25/3/2016;3;8;11;12;17;18;21;26;27;39;45;47;49;53;58;63;65;69;73;74
INTRALOT_KENO_MINAS;426570;25/3/2016;5;14;15;19;20;26;28;29;30;31;37;41;46;50;53;57;68;72;78;79
INTRALOT_KENO_MINAS;426569;25/3/2016;4;6;14;19;22;25;26;29;30;33;35;39;40;41;42;49;66;67;70;72
INTRALOT_KENO_MINAS;426568;25/3/2016;7;12;19;22;23;31;32;35;37;38;44;46;48;49;52;53;56;62;67;71
INTRALOT_KENO_MINAS;426567;25/3/2016;10;11;14;19;24;26;30;31;37;45;47;57;58;62;63;64;68;73;76;79
INTRALOT_KENO_MINAS;426566;25/3/2016;4;11;14;15;16;17;21;27;34;41;49;52;53;57;58;60;62;74;75;77
INTRALOT_KENO_MINAS;426565;25/3/2016;9;14;15;19;20;22;25;28;32;33;36;39;41;46;51;54;62;69;73;74
INTRALOT_KENO_MINAS;426564;25/3/2016;2;3;5;12;22;23;28;33;36;38;39;43;51;55;56;60;64;71;73;80
INTRALOT_KENO_MINAS;426563;25/3/2016;2;4;6;8;13;14;17;19;24;31;38;48;52;57;59;64;66;68;70;73
