JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427022;27/3/2016;5;9;10;12;15;27;28;32;34;36;38;39;40;44;49;51;53;72;75;77
INTRALOT_KENO_MINAS;427021;27/3/2016;5;7;8;10;12;15;16;20;27;28;29;31;34;42;43;44;45;53;69;77
INTRALOT_KENO_MINAS;427020;27/3/2016;2;6;7;8;12;25;34;36;40;42;46;53;57;58;60;61;62;63;73;78
INTRALOT_KENO_MINAS;427019;27/3/2016;2;7;10;13;17;22;31;33;37;42;44;55;60;62;67;73;75;76;78;79
INTRALOT_KENO_MINAS;427018;27/3/2016;3;5;6;9;14;23;27;33;35;42;50;51;55;59;62;63;66;75;76;79
INTRALOT_KENO_MINAS;427017;27/3/2016;3;11;19;25;26;32;33;36;37;38;50;54;59;61;62;71;73;76;77;79
INTRALOT_KENO_MINAS;427016;27/3/2016;1;2;4;6;15;17;20;24;29;32;34;39;54;56;59;65;67;70;71;74
INTRALOT_KENO_MINAS;427015;27/3/2016;5;16;20;24;26;28;29;31;41;43;53;55;63;68;71;73;75;77;79;80
INTRALOT_KENO_MINAS;427014;27/3/2016;1;3;5;18;29;31;32;34;36;38;40;42;54;57;63;64;65;71;78;79
INTRALOT_KENO_MINAS;427013;27/3/2016;6;9;10;11;22;29;31;35;36;42;44;45;46;51;53;56;64;72;78;79
