JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435450;5/5/2016;3;9;17;18;28;32;34;39;42;44;45;47;48;58;63;67;68;69;73;74
INTRALOT_KENO_MINAS;435449;5/5/2016;1;2;6;8;21;25;28;33;34;39;41;44;49;57;60;63;66;68;70;78
INTRALOT_KENO_MINAS;435448;5/5/2016;5;11;15;17;18;19;21;27;30;31;37;38;40;45;52;55;69;70;72;75
INTRALOT_KENO_MINAS;435447;5/5/2016;9;12;13;15;17;18;27;33;39;40;52;53;55;68;69;70;76;77;78;79
INTRALOT_KENO_MINAS;435446;5/5/2016;3;9;14;15;20;22;35;42;44;45;46;52;53;54;59;63;64;65;70;79
INTRALOT_KENO_MINAS;435445;5/5/2016;2;8;12;15;20;23;25;27;33;36;40;42;49;59;62;68;75;76;78;80
INTRALOT_KENO_MINAS;435444;5/5/2016;1;6;15;21;23;31;32;33;36;42;44;51;53;56;60;63;64;68;75;79
INTRALOT_KENO_MINAS;435443;5/5/2016;2;4;12;15;18;23;24;25;26;28;31;35;41;50;51;57;58;60;76;78
INTRALOT_KENO_MINAS;435442;5/5/2016;9;15;16;17;20;22;25;27;28;31;34;39;42;50;62;64;71;75;77;78
INTRALOT_KENO_MINAS;435441;5/5/2016;7;9;12;15;17;24;25;26;28;37;41;43;44;47;52;58;59;60;71;79
