JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436380;9/5/2016;11;14;17;19;21;22;25;30;34;42;46;47;58;61;64;65;68;73;75;77
INTRALOT_KENO_MINAS;436379;9/5/2016;3;5;10;11;13;16;20;21;34;40;42;46;53;57;60;65;67;68;69;75
INTRALOT_KENO_MINAS;436378;9/5/2016;1;2;5;10;25;26;28;32;34;36;42;43;50;53;54;56;57;58;62;72
INTRALOT_KENO_MINAS;436377;9/5/2016;2;7;15;17;18;21;25;32;34;35;39;46;50;57;59;60;62;63;69;73
INTRALOT_KENO_MINAS;436376;9/5/2016;2;6;11;13;14;17;18;19;22;28;30;33;34;46;51;52;65;69;71;73
INTRALOT_KENO_MINAS;436375;9/5/2016;1;5;6;8;9;11;19;20;27;28;30;43;47;48;51;52;55;58;64;74
INTRALOT_KENO_MINAS;436374;9/5/2016;4;7;12;18;20;21;25;30;31;32;33;37;48;51;56;59;60;61;66;79
INTRALOT_KENO_MINAS;436373;9/5/2016;1;5;19;20;24;30;37;38;40;41;47;50;53;54;55;59;66;68;72;79
INTRALOT_KENO_MINAS;436372;9/5/2016;3;15;22;24;31;32;34;37;39;42;43;44;52;55;59;62;67;68;69;70
INTRALOT_KENO_MINAS;436371;9/5/2016;2;3;6;17;20;27;36;37;38;40;46;47;49;50;53;61;64;71;74;80
