JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437690;16/5/2016;2;10;15;17;21;22;35;39;41;48;52;53;62;66;67;70;72;74;76;77
INTRALOT_KENO_MINAS;437689;16/5/2016;3;4;12;13;20;26;37;40;41;42;43;47;48;49;62;63;69;71;77;80
INTRALOT_KENO_MINAS;437688;16/5/2016;3;6;7;17;23;24;25;26;31;38;39;46;48;51;53;58;63;65;71;78
INTRALOT_KENO_MINAS;437687;16/5/2016;3;4;10;13;16;19;23;27;30;33;36;43;46;51;53;56;57;59;61;66
INTRALOT_KENO_MINAS;437686;16/5/2016;3;4;9;10;17;23;24;26;40;43;48;54;55;60;63;67;74;75;77;78
INTRALOT_KENO_MINAS;437685;16/5/2016;2;4;5;11;12;13;14;19;27;37;42;47;48;54;61;63;68;70;71;74
INTRALOT_KENO_MINAS;437684;16/5/2016;2;3;9;11;15;18;19;20;28;30;32;42;44;45;49;50;62;64;71;75
INTRALOT_KENO_MINAS;437683;16/5/2016;12;15;28;34;35;38;39;41;42;50;51;52;55;56;58;60;64;74;78;79
INTRALOT_KENO_MINAS;437682;16/5/2016;7;9;10;11;19;20;26;28;33;38;47;49;57;59;62;64;69;74;77;80
INTRALOT_KENO_MINAS;437681;16/5/2016;1;6;13;15;18;19;23;31;37;39;40;47;48;51;67;70;71;73;78;80
