JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413592;24/1/2016;10;12;13;15;22;27;30;31;32;36;37;40;43;50;52;53;63;65;66;73
INTRALOT_KENO_MINAS;413591;24/1/2016;5;11;12;14;16;26;33;40;43;44;49;56;60;61;62;72;74;76;78;79
INTRALOT_KENO_MINAS;413590;24/1/2016;4;7;9;11;17;18;21;27;28;35;37;51;52;54;56;57;58;59;62;76
INTRALOT_KENO_MINAS;413589;24/1/2016;9;13;19;27;31;33;37;39;41;48;50;52;55;59;62;67;73;77;79;80
INTRALOT_KENO_MINAS;413588;24/1/2016;3;6;12;16;17;19;23;24;28;33;37;40;42;46;49;51;65;67;75;79
INTRALOT_KENO_MINAS;413587;24/1/2016;5;11;13;15;22;24;27;39;42;49;51;53;55;58;60;66;75;77;78;79
INTRALOT_KENO_MINAS;413586;24/1/2016;1;12;14;19;22;25;28;29;32;43;46;50;51;53;61;62;63;67;69;75
INTRALOT_KENO_MINAS;413585;24/1/2016;7;11;17;20;24;28;29;32;33;34;37;40;49;51;65;68;70;72;75;76
INTRALOT_KENO_MINAS;413584;24/1/2016;9;10;14;22;26;27;29;36;37;39;43;46;47;48;57;59;60;62;63;70
INTRALOT_KENO_MINAS;413583;24/1/2016;3;4;5;15;20;25;31;33;34;37;43;44;51;55;57;70;72;73;74;77
