JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425592;20/3/2016;2;4;7;10;12;15;19;22;24;28;31;35;40;41;42;54;60;62;66;68
INTRALOT_KENO_MINAS;425591;20/3/2016;3;4;5;14;15;18;21;24;25;28;30;32;42;45;48;52;60;75;78;79
INTRALOT_KENO_MINAS;425590;20/3/2016;5;7;8;11;14;21;25;26;27;30;31;38;42;51;54;66;74;75;76;80
INTRALOT_KENO_MINAS;425589;20/3/2016;5;6;8;12;15;19;20;21;26;28;30;31;39;43;46;58;61;62;69;72
INTRALOT_KENO_MINAS;425588;20/3/2016;13;18;20;21;30;33;38;40;43;51;55;57;60;63;69;70;71;76;79;80
INTRALOT_KENO_MINAS;425587;20/3/2016;13;15;16;19;20;24;32;38;41;45;47;54;55;56;58;59;67;68;69;78
INTRALOT_KENO_MINAS;425586;20/3/2016;2;6;13;14;19;31;42;46;54;58;60;61;63;68;69;71;72;73;74;76
INTRALOT_KENO_MINAS;425585;20/3/2016;3;13;15;16;22;25;28;30;34;35;42;49;50;51;57;58;64;65;69;78
INTRALOT_KENO_MINAS;425584;20/3/2016;6;9;10;11;12;17;18;30;39;44;47;51;52;57;61;69;71;72;73;78
INTRALOT_KENO_MINAS;425583;20/3/2016;1;10;12;14;19;21;23;24;28;29;30;34;38;45;50;56;64;65;71;76
