JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412022;17/1/2016;1;3;9;10;13;14;22;28;29;33;34;46;47;50;52;56;57;59;63;75
INTRALOT_KENO_MINAS;412021;17/1/2016;5;15;18;24;29;30;31;32;49;51;55;62;63;64;66;67;71;74;76;79
INTRALOT_KENO_MINAS;412020;17/1/2016;8;14;21;22;23;24;26;29;30;33;36;44;45;49;51;53;58;64;72;73
INTRALOT_KENO_MINAS;412019;17/1/2016;3;4;12;15;18;19;25;28;31;37;42;45;61;64;68;71;72;75;76;79
INTRALOT_KENO_MINAS;412018;17/1/2016;2;3;5;7;19;20;22;28;40;46;50;56;59;60;62;63;64;71;74;79
INTRALOT_KENO_MINAS;412017;17/1/2016;3;8;11;20;22;26;29;32;41;48;49;54;65;67;68;69;74;75;78;79
INTRALOT_KENO_MINAS;412016;17/1/2016;6;8;9;18;28;29;30;36;39;43;53;56;59;61;64;66;67;68;76;77
INTRALOT_KENO_MINAS;412015;17/1/2016;2;4;12;17;18;22;34;36;38;42;46;49;50;51;58;59;60;62;72;80
INTRALOT_KENO_MINAS;412014;17/1/2016;1;2;3;4;5;11;12;26;33;43;49;52;55;56;60;61;64;69;70;72
INTRALOT_KENO_MINAS;412013;17/1/2016;4;5;7;14;20;24;25;27;28;31;41;43;48;50;52;55;63;67;71;73
