JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430232;11/4/2016;2;3;8;12;13;17;20;21;22;29;38;50;52;57;64;68;72;73;74;77
INTRALOT_KENO_MINAS;430231;11/4/2016;7;10;11;18;19;22;23;26;28;33;36;44;61;62;65;67;74;76;79;80
INTRALOT_KENO_MINAS;430230;11/4/2016;1;2;14;16;32;33;40;41;46;48;54;56;57;59;66;71;74;76;79;80
INTRALOT_KENO_MINAS;430229;11/4/2016;1;2;12;16;18;27;32;36;39;42;44;54;56;57;65;67;69;72;73;80
INTRALOT_KENO_MINAS;430228;11/4/2016;3;5;6;13;14;16;18;19;32;43;45;46;49;53;54;58;60;63;68;79
INTRALOT_KENO_MINAS;430227;11/4/2016;1;5;6;13;15;18;20;21;25;29;30;35;37;38;43;55;58;70;73;80
INTRALOT_KENO_MINAS;430226;11/4/2016;7;12;13;19;21;22;24;25;34;39;40;41;49;50;53;56;62;63;66;72
INTRALOT_KENO_MINAS;430225;11/4/2016;3;10;12;14;18;24;25;27;28;29;30;40;44;47;48;56;63;64;66;75
INTRALOT_KENO_MINAS;430224;11/4/2016;2;3;4;6;7;15;21;26;29;31;39;48;55;58;63;64;66;71;76;78
INTRALOT_KENO_MINAS;430223;11/4/2016;1;6;10;13;23;28;30;31;32;37;39;41;50;55;57;58;63;65;67;68
