JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439430;24/5/2016;1;2;5;12;19;21;23;31;33;34;36;40;43;56;58;62;64;69;76;79
INTRALOT_KENO_MINAS;439429;24/5/2016;3;5;11;13;14;16;26;36;37;38;45;46;57;63;64;67;68;72;75;77
INTRALOT_KENO_MINAS;439428;24/5/2016;16;20;21;32;33;38;39;41;45;47;50;54;55;58;60;62;63;68;69;76
INTRALOT_KENO_MINAS;439427;24/5/2016;1;2;4;5;19;21;23;25;32;33;38;48;55;56;62;64;67;71;75;80
INTRALOT_KENO_MINAS;439426;24/5/2016;4;8;15;25;30;32;33;37;38;49;50;52;55;58;59;63;70;71;73;79
INTRALOT_KENO_MINAS;439425;24/5/2016;3;10;16;19;26;33;40;41;46;48;50;57;58;61;66;67;69;70;72;76
INTRALOT_KENO_MINAS;439424;24/5/2016;3;5;9;12;25;30;31;34;37;39;40;48;50;52;55;56;57;68;71;73
INTRALOT_KENO_MINAS;439423;24/5/2016;4;5;6;13;14;16;26;33;34;47;50;53;56;59;63;65;68;69;72;77
INTRALOT_KENO_MINAS;439422;24/5/2016;2;7;8;9;26;27;29;31;33;43;45;46;49;52;55;66;69;76;77;79
INTRALOT_KENO_MINAS;439421;24/5/2016;15;17;19;31;32;33;35;36;37;41;42;45;57;62;64;68;71;75;77;78
