JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433082;24/4/2016;9;19;20;31;33;36;39;41;42;46;51;53;54;56;59;61;71;77;79;80
INTRALOT_KENO_MINAS;433081;24/4/2016;11;12;16;22;31;33;44;48;51;55;56;61;66;68;69;70;76;77;78;79
INTRALOT_KENO_MINAS;433080;24/4/2016;5;11;19;22;27;28;29;41;43;46;57;58;60;62;65;67;70;71;75;79
INTRALOT_KENO_MINAS;433079;24/4/2016;9;11;12;18;21;33;34;45;49;51;52;60;61;63;65;67;68;72;75;78
INTRALOT_KENO_MINAS;433078;24/4/2016;8;12;14;18;25;28;29;30;33;44;51;52;53;54;56;63;64;67;69;72
INTRALOT_KENO_MINAS;433077;24/4/2016;1;4;8;10;11;14;16;17;20;24;30;39;45;49;61;64;65;71;74;75
INTRALOT_KENO_MINAS;433076;24/4/2016;7;9;10;12;18;23;26;29;32;33;35;37;39;44;52;53;57;60;74;77
INTRALOT_KENO_MINAS;433075;24/4/2016;1;2;4;5;6;20;21;26;27;29;30;42;49;64;65;68;69;73;78;79
INTRALOT_KENO_MINAS;433074;24/4/2016;3;5;7;9;12;20;24;30;33;34;37;48;49;53;58;61;62;71;75;78
INTRALOT_KENO_MINAS;433073;24/4/2016;5;9;11;13;27;31;35;46;47;49;50;54;55;56;57;58;62;77;78;80
