JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420112;24/2/2016;2;5;9;11;18;21;28;31;36;37;40;48;55;59;67;68;69;73;74;79
INTRALOT_KENO_MINAS;420111;24/2/2016;2;3;15;17;18;25;26;30;32;36;37;53;57;59;61;62;65;67;73;75
INTRALOT_KENO_MINAS;420110;24/2/2016;1;7;8;10;12;14;16;19;23;29;36;38;40;46;49;67;69;71;75;76
INTRALOT_KENO_MINAS;420109;24/2/2016;2;11;13;15;16;17;25;26;28;29;32;33;35;37;41;54;55;62;69;80
INTRALOT_KENO_MINAS;420108;24/2/2016;15;20;26;30;34;36;37;42;43;44;47;53;55;56;57;62;64;69;71;78
INTRALOT_KENO_MINAS;420107;24/2/2016;2;6;9;16;18;31;35;43;44;45;47;50;51;52;61;65;71;75;79;80
INTRALOT_KENO_MINAS;420106;24/2/2016;1;12;14;18;30;33;35;40;41;45;48;49;52;53;59;60;62;72;73;78
INTRALOT_KENO_MINAS;420105;24/2/2016;7;13;22;23;27;32;36;39;40;42;51;55;57;58;59;60;64;72;74;75
INTRALOT_KENO_MINAS;420104;24/2/2016;1;2;4;6;14;19;23;24;35;46;49;50;52;55;56;64;66;67;76;79
INTRALOT_KENO_MINAS;420103;24/2/2016;3;4;8;12;13;26;27;32;33;38;40;43;52;54;59;60;62;63;69;72
