JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438750;21/5/2016;4;5;12;13;17;20;23;26;27;31;34;40;45;46;49;50;52;56;57;80
INTRALOT_KENO_MINAS;438749;20/5/2016;4;6;7;11;12;13;24;28;32;38;43;48;51;52;55;58;60;67;71;74
INTRALOT_KENO_MINAS;438748;20/5/2016;3;5;8;12;13;20;23;30;41;42;53;54;55;61;63;70;73;74;79;80
INTRALOT_KENO_MINAS;438747;20/5/2016;2;9;12;15;17;23;24;33;39;41;43;45;60;64;67;68;71;72;76;79
INTRALOT_KENO_MINAS;438746;20/5/2016;21;28;34;37;44;50;51;53;54;57;58;59;60;61;62;63;68;69;71;80
INTRALOT_KENO_MINAS;438745;20/5/2016;1;9;11;12;23;34;41;44;47;51;53;59;60;65;66;67;68;69;74;80
INTRALOT_KENO_MINAS;438744;20/5/2016;9;15;17;18;20;24;25;26;29;30;33;38;40;44;52;54;64;68;70;75
INTRALOT_KENO_MINAS;438743;20/5/2016;8;12;21;22;25;28;29;34;38;40;43;45;50;51;60;63;65;69;73;78
INTRALOT_KENO_MINAS;438742;20/5/2016;2;9;11;17;19;20;22;36;37;47;48;53;55;57;61;62;63;73;75;80
INTRALOT_KENO_MINAS;438741;20/5/2016;1;21;26;28;30;31;35;37;39;43;45;46;49;52;54;58;61;65;72;76
