JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409254;4/1/2016;7;15;22;26;27;28;29;31;34;36;42;43;44;49;59;60;62;72;78;79
INTRALOT_KENO_MINAS;409253;4/1/2016;2;3;4;6;11;16;21;22;31;39;40;47;48;49;55;60;71;75;76;77
INTRALOT_KENO_MINAS;409252;4/1/2016;4;5;9;10;12;13;16;18;23;24;28;42;44;62;63;67;68;70;71;75
INTRALOT_KENO_MINAS;409251;4/1/2016;3;6;14;18;20;22;31;34;38;41;43;51;56;57;66;68;74;75;77;78
INTRALOT_KENO_MINAS;409250;4/1/2016;2;4;6;7;13;24;25;26;27;28;38;42;47;48;51;61;66;68;69;78
INTRALOT_KENO_MINAS;409249;4/1/2016;4;7;10;20;21;24;28;29;35;40;43;50;54;55;57;62;65;67;68;70
INTRALOT_KENO_MINAS;409248;4/1/2016;1;4;7;8;9;10;23;27;28;42;45;50;54;56;57;61;64;76;79;80
INTRALOT_KENO_MINAS;409247;4/1/2016;2;3;8;13;20;21;22;23;25;28;35;39;40;57;69;70;73;74;75;79
INTRALOT_KENO_MINAS;409246;4/1/2016;4;11;12;13;20;25;26;29;38;48;49;51;52;55;57;64;67;71;74;78
INTRALOT_KENO_MINAS;409245;4/1/2016;5;10;11;15;16;22;26;27;30;31;39;44;45;46;49;50;53;54;59;61
