JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428412;2/4/2016;3;4;6;8;13;14;17;23;32;34;46;53;54;57;59;60;63;65;74;78
INTRALOT_KENO_MINAS;428411;2/4/2016;10;13;21;23;30;31;36;37;38;42;44;46;53;54;56;57;59;60;65;79
INTRALOT_KENO_MINAS;428410;2/4/2016;11;12;15;18;25;26;43;44;46;47;49;50;52;54;56;60;61;66;71;73
INTRALOT_KENO_MINAS;428409;2/4/2016;3;10;12;14;16;19;20;27;29;32;36;51;53;54;58;59;61;66;72;79
INTRALOT_KENO_MINAS;428408;2/4/2016;1;12;15;19;21;26;35;37;39;44;53;54;57;58;62;63;64;74;76;78
INTRALOT_KENO_MINAS;428407;2/4/2016;2;8;15;17;18;24;26;32;41;43;46;53;56;57;62;64;65;70;73;74
INTRALOT_KENO_MINAS;428406;2/4/2016;1;4;7;16;25;28;30;31;35;37;39;40;41;44;49;64;66;67;75;76
INTRALOT_KENO_MINAS;428405;2/4/2016;1;3;7;8;17;21;28;30;31;39;45;46;51;52;59;60;63;65;69;79
INTRALOT_KENO_MINAS;428404;2/4/2016;3;6;8;11;15;16;21;27;28;33;34;40;47;48;54;60;62;66;77;79
INTRALOT_KENO_MINAS;428403;2/4/2016;5;13;22;28;31;32;33;35;42;46;47;53;54;56;65;68;69;70;78;80
