JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411322;14/1/2016;2;3;4;5;6;8;12;13;14;23;26;32;40;52;59;70;73;77;78;80
INTRALOT_KENO_MINAS;411321;14/1/2016;9;10;17;18;19;30;32;33;38;41;45;46;48;49;54;68;70;73;74;78
INTRALOT_KENO_MINAS;411320;14/1/2016;6;10;14;15;17;20;25;28;29;31;39;41;44;53;59;60;62;70;78;80
INTRALOT_KENO_MINAS;411319;14/1/2016;1;2;5;7;8;10;11;21;22;24;27;31;55;57;58;59;67;74;79;80
INTRALOT_KENO_MINAS;411318;14/1/2016;3;4;8;9;16;22;32;36;37;38;43;44;48;52;53;62;66;69;73;74
INTRALOT_KENO_MINAS;411317;14/1/2016;1;13;16;18;27;33;34;40;42;43;48;49;50;54;55;57;69;76;78;79
INTRALOT_KENO_MINAS;411316;14/1/2016;2;3;6;9;14;21;23;26;31;44;47;50;52;55;57;58;64;67;69;72
INTRALOT_KENO_MINAS;411315;14/1/2016;3;4;6;8;21;27;29;36;40;42;45;47;48;52;57;67;68;69;73;74
INTRALOT_KENO_MINAS;411314;14/1/2016;5;14;18;25;31;32;38;41;42;47;50;52;54;58;64;65;72;75;77;80
INTRALOT_KENO_MINAS;411313;14/1/2016;2;14;27;30;33;35;40;42;43;53;54;57;61;63;64;68;72;77;79;80
