JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446150;24/6/2016;2;4;9;10;12;14;24;26;32;34;39;44;48;50;57;59;66;71;72;79
INTRALOT_KENO_MINAS;446149;24/6/2016;4;25;27;28;33;35;42;43;44;48;52;54;56;57;59;64;65;71;78;79
INTRALOT_KENO_MINAS;446148;24/6/2016;6;10;11;12;13;14;15;16;22;28;44;47;52;54;57;59;63;67;75;80
INTRALOT_KENO_MINAS;446147;24/6/2016;3;5;8;13;14;15;24;25;26;41;42;44;46;48;53;54;58;60;62;67
INTRALOT_KENO_MINAS;446146;24/6/2016;4;5;7;9;13;17;27;33;36;39;43;45;50;55;57;58;65;67;69;72
INTRALOT_KENO_MINAS;446145;24/6/2016;5;9;14;18;24;25;33;41;42;43;53;55;56;60;67;68;72;73;78;79
INTRALOT_KENO_MINAS;446144;24/6/2016;5;6;13;14;16;17;20;23;25;31;32;35;39;40;50;51;53;69;73;80
INTRALOT_KENO_MINAS;446143;24/6/2016;5;7;12;16;20;26;29;38;39;41;48;50;51;59;71;72;73;74;77;80
INTRALOT_KENO_MINAS;446142;24/6/2016;8;10;11;21;22;25;27;38;43;49;56;59;61;64;68;69;72;74;76;79
INTRALOT_KENO_MINAS;446141;24/6/2016;1;4;8;12;15;24;28;31;35;37;39;48;51;54;55;56;64;75;77;78
