JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432192;20/4/2016;1;2;4;15;16;20;22;28;33;35;42;43;45;53;56;59;60;68;77;78
INTRALOT_KENO_MINAS;432191;20/4/2016;5;9;10;12;20;21;22;29;32;33;37;40;44;50;55;56;63;69;72;76
INTRALOT_KENO_MINAS;432190;20/4/2016;4;6;9;16;25;27;29;36;38;42;47;50;53;57;59;60;62;65;78;79
INTRALOT_KENO_MINAS;432189;20/4/2016;3;6;8;13;16;17;19;24;28;36;44;51;53;56;65;67;69;73;75;79
INTRALOT_KENO_MINAS;432188;20/4/2016;5;10;12;15;16;21;22;30;35;37;38;42;46;47;50;55;61;75;76;80
INTRALOT_KENO_MINAS;432187;20/4/2016;3;5;6;14;15;17;31;37;38;40;42;44;53;57;60;63;71;74;75;77
INTRALOT_KENO_MINAS;432186;20/4/2016;3;10;12;13;15;18;19;22;23;29;30;41;50;52;53;60;64;74;77;79
INTRALOT_KENO_MINAS;432185;20/4/2016;1;2;3;5;23;28;39;44;45;49;51;57;63;64;65;67;70;76;78;80
INTRALOT_KENO_MINAS;432184;20/4/2016;7;9;18;22;23;24;25;33;34;38;39;49;50;52;56;61;64;71;73;80
INTRALOT_KENO_MINAS;432183;20/4/2016;2;8;12;14;20;21;22;23;24;26;27;28;47;50;58;59;63;66;76;79
