JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441040;31/5/2016;1;3;17;18;22;23;24;29;37;43;53;62;64;67;69;70;72;73;76;77
INTRALOT_KENO_MINAS;441039;31/5/2016;2;6;9;22;26;28;33;34;36;37;38;41;45;47;48;49;55;60;74;77
INTRALOT_KENO_MINAS;441038;31/5/2016;5;6;12;14;17;19;22;26;29;30;35;38;40;53;55;60;63;70;78;79
INTRALOT_KENO_MINAS;441037;31/5/2016;1;3;5;8;12;18;22;23;27;34;41;49;63;64;65;67;70;76;77;79
INTRALOT_KENO_MINAS;441036;31/5/2016;2;7;10;11;15;21;25;26;27;30;31;32;36;43;46;47;48;49;56;69
INTRALOT_KENO_MINAS;441035;31/5/2016;3;6;7;14;18;21;28;31;35;45;50;53;55;57;61;62;68;69;70;78
INTRALOT_KENO_MINAS;441034;31/5/2016;6;7;11;17;20;24;31;32;37;38;48;58;61;62;66;67;68;69;73;77
INTRALOT_KENO_MINAS;441033;31/5/2016;3;9;13;16;17;18;23;24;32;33;34;40;50;54;57;61;67;74;76;77
INTRALOT_KENO_MINAS;441032;31/5/2016;1;2;5;9;11;14;15;17;24;32;34;39;40;46;48;50;51;60;61;69
INTRALOT_KENO_MINAS;441031;31/5/2016;12;13;20;21;22;25;31;32;35;39;40;43;47;52;63;67;68;73;74;76
