JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442420;7/6/2016;2;3;9;18;19;21;29;34;35;36;39;43;51;55;61;65;67;68;74;79
INTRALOT_KENO_MINAS;442419;7/6/2016;8;14;18;30;35;39;42;44;46;48;51;53;60;62;64;66;72;73;77;78
INTRALOT_KENO_MINAS;442418;7/6/2016;1;8;21;24;25;28;29;37;39;46;49;52;54;59;60;62;63;64;69;70
INTRALOT_KENO_MINAS;442417;7/6/2016;1;4;8;11;14;16;28;33;34;35;40;47;50;60;61;64;67;70;74;76
INTRALOT_KENO_MINAS;442416;7/6/2016;7;12;15;16;22;24;31;37;45;50;52;55;58;60;61;62;64;66;74;80
INTRALOT_KENO_MINAS;442415;7/6/2016;3;9;10;18;25;26;30;33;35;36;49;52;53;59;61;65;70;73;77;79
INTRALOT_KENO_MINAS;442414;7/6/2016;1;3;5;6;13;14;19;27;28;29;40;43;46;48;50;51;54;56;58;67
INTRALOT_KENO_MINAS;442413;7/6/2016;10;11;14;18;22;27;30;31;32;39;41;43;47;51;64;71;73;75;77;79
INTRALOT_KENO_MINAS;442412;7/6/2016;6;9;13;14;21;24;26;28;34;38;40;44;49;53;54;58;67;69;79;80
INTRALOT_KENO_MINAS;442411;7/6/2016;12;13;19;22;24;27;29;30;38;44;45;54;56;57;64;67;68;74;77;79
