JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428912;5/4/2016;1;3;22;26;29;35;36;43;44;45;48;49;51;57;58;69;70;75;76;80
INTRALOT_KENO_MINAS;428911;5/4/2016;4;6;12;22;23;29;31;34;35;36;39;49;51;60;62;69;70;73;74;79
INTRALOT_KENO_MINAS;428910;5/4/2016;3;4;5;11;12;13;14;27;30;32;39;42;43;45;62;63;67;68;74;76
INTRALOT_KENO_MINAS;428909;5/4/2016;5;7;17;22;24;26;45;46;53;56;58;59;62;63;66;67;68;73;79;80
INTRALOT_KENO_MINAS;428908;5/4/2016;2;6;10;12;15;23;25;32;33;39;42;43;49;58;59;60;66;71;78;79
INTRALOT_KENO_MINAS;428907;5/4/2016;4;9;11;13;15;17;18;24;25;26;32;34;36;37;40;41;54;58;66;78
INTRALOT_KENO_MINAS;428906;5/4/2016;2;4;8;11;13;15;18;25;27;28;40;42;55;59;60;63;66;75;76;78
INTRALOT_KENO_MINAS;428905;5/4/2016;9;15;17;20;28;38;40;42;44;47;48;50;51;52;59;61;69;71;73;76
INTRALOT_KENO_MINAS;428904;5/4/2016;8;9;13;26;28;29;36;37;43;47;48;50;53;55;62;66;68;69;70;79
INTRALOT_KENO_MINAS;428903;5/4/2016;1;3;4;5;13;14;17;22;23;33;37;39;43;44;59;64;72;74;78;79
