JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417982;14/2/2016;9;13;15;16;22;24;25;26;30;32;35;45;46;47;52;56;59;62;66;79
INTRALOT_KENO_MINAS;417981;14/2/2016;12;14;18;19;23;27;30;35;37;40;41;46;48;51;58;59;61;65;66;74
INTRALOT_KENO_MINAS;417980;14/2/2016;6;8;19;23;27;35;36;37;44;48;50;56;61;64;68;70;72;75;78;79
INTRALOT_KENO_MINAS;417979;14/2/2016;2;4;6;8;10;12;18;19;31;33;34;36;38;41;46;48;54;62;75;77
INTRALOT_KENO_MINAS;417978;14/2/2016;2;5;8;9;12;15;16;22;25;26;28;29;30;31;33;34;51;66;69;72
INTRALOT_KENO_MINAS;417977;14/2/2016;1;3;4;9;15;17;34;36;40;44;46;47;51;54;64;70;72;78;79;80
INTRALOT_KENO_MINAS;417976;14/2/2016;1;2;4;5;11;12;14;16;19;24;31;53;57;58;64;65;69;77;78;79
INTRALOT_KENO_MINAS;417975;14/2/2016;1;11;13;15;17;21;22;23;31;33;39;53;54;55;60;68;73;77;78;80
INTRALOT_KENO_MINAS;417974;14/2/2016;4;8;9;10;12;14;17;20;25;29;31;37;39;47;49;51;55;58;71;77
INTRALOT_KENO_MINAS;417973;14/2/2016;2;7;10;11;17;18;19;26;30;34;43;48;54;57;58;64;66;73;76;79
