JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412702;20/1/2016;1;19;28;29;32;33;35;36;38;39;41;42;52;56;63;66;70;72;74;76
INTRALOT_KENO_MINAS;412701;20/1/2016;4;9;13;16;18;24;27;28;30;35;42;47;51;52;58;63;76;77;79;80
INTRALOT_KENO_MINAS;412700;20/1/2016;4;13;15;18;22;24;27;29;33;36;39;41;47;48;52;60;62;67;70;80
INTRALOT_KENO_MINAS;412699;20/1/2016;1;2;4;5;15;17;22;30;32;35;39;40;43;45;46;53;66;70;77;78
INTRALOT_KENO_MINAS;412698;20/1/2016;1;2;9;11;20;22;25;30;35;36;42;45;49;55;67;71;72;73;75;79
INTRALOT_KENO_MINAS;412697;20/1/2016;2;5;6;10;15;17;20;21;26;28;29;33;37;43;54;57;60;61;66;73
INTRALOT_KENO_MINAS;412696;20/1/2016;2;6;9;17;18;19;21;22;23;33;43;44;51;53;61;64;65;66;74;75
INTRALOT_KENO_MINAS;412695;20/1/2016;10;13;14;15;16;31;33;36;38;41;44;46;49;53;63;69;71;72;75;79
INTRALOT_KENO_MINAS;412694;20/1/2016;2;9;23;25;28;29;34;40;41;45;48;50;51;52;58;60;61;73;74;76
INTRALOT_KENO_MINAS;412693;20/1/2016;8;10;14;16;17;22;26;27;30;33;34;35;40;48;53;61;62;72;75;77
