JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419532;21/2/2016;1;4;13;21;24;30;36;44;46;47;51;52;56;58;63;65;66;67;70;80
INTRALOT_KENO_MINAS;419531;21/2/2016;7;11;14;15;16;21;24;35;39;41;45;46;47;51;56;64;68;70;76;78
INTRALOT_KENO_MINAS;419530;21/2/2016;1;2;9;12;13;18;31;37;43;48;53;54;66;68;69;72;73;74;78;80
INTRALOT_KENO_MINAS;419529;21/2/2016;5;7;8;11;12;20;31;40;41;44;46;49;51;57;64;71;72;74;78;79
INTRALOT_KENO_MINAS;419528;21/2/2016;2;6;9;10;13;25;26;27;32;34;35;36;37;46;52;55;56;63;65;77
INTRALOT_KENO_MINAS;419527;21/2/2016;1;2;7;8;16;19;21;28;29;31;32;45;50;53;55;58;62;65;67;68
INTRALOT_KENO_MINAS;419526;21/2/2016;7;8;12;13;14;25;27;29;31;34;36;39;40;41;56;59;64;67;76;77
INTRALOT_KENO_MINAS;419525;21/2/2016;2;9;10;12;15;25;29;33;34;40;41;48;52;55;56;59;60;64;68;72
INTRALOT_KENO_MINAS;419524;21/2/2016;1;2;7;8;9;15;29;30;33;41;49;52;53;55;57;62;63;64;75;80
INTRALOT_KENO_MINAS;419523;21/2/2016;2;6;12;18;25;30;33;34;38;47;52;53;63;65;68;70;73;74;78;79
