JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412762;21/1/2016;2;11;13;18;21;30;35;36;37;44;45;49;50;55;57;60;63;71;75;76
INTRALOT_KENO_MINAS;412761;21/1/2016;3;4;10;17;23;25;26;33;36;38;44;45;47;52;54;57;65;67;73;74
INTRALOT_KENO_MINAS;412760;21/1/2016;1;5;6;10;19;29;32;33;37;43;50;52;53;54;56;60;62;69;70;72
INTRALOT_KENO_MINAS;412759;21/1/2016;2;13;17;21;22;23;26;28;31;40;41;44;46;49;59;60;61;76;78;80
INTRALOT_KENO_MINAS;412758;20/1/2016;1;14;23;24;32;33;38;42;51;59;61;62;66;67;68;69;71;73;75;79
INTRALOT_KENO_MINAS;412757;20/1/2016;11;14;22;23;25;29;32;33;34;35;36;37;42;48;49;51;54;57;63;71
INTRALOT_KENO_MINAS;412756;20/1/2016;1;2;5;6;14;21;29;31;34;36;40;42;47;52;54;61;65;69;72;78
INTRALOT_KENO_MINAS;412755;20/1/2016;3;7;8;11;25;35;42;45;46;49;51;53;55;58;62;64;66;68;73;76
INTRALOT_KENO_MINAS;412754;20/1/2016;1;4;6;9;14;18;19;21;33;34;37;38;43;47;48;50;51;61;73;77
INTRALOT_KENO_MINAS;412753;20/1/2016;3;4;8;9;17;18;22;29;32;33;42;50;52;54;55;59;63;65;77;80
