JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409912;7/1/2016;1;6;8;9;11;13;15;24;25;26;32;37;41;46;53;58;66;72;74;76
INTRALOT_KENO_MINAS;409911;7/1/2016;7;8;9;10;13;25;27;32;38;45;50;51;55;57;58;68;72;73;75;77
INTRALOT_KENO_MINAS;409910;7/1/2016;6;7;8;10;11;13;14;17;22;33;39;47;50;51;55;62;65;69;73;76
INTRALOT_KENO_MINAS;409909;7/1/2016;2;14;21;22;23;25;29;32;33;35;42;44;54;57;60;64;68;71;77;78
INTRALOT_KENO_MINAS;409908;7/1/2016;3;4;8;11;12;20;23;24;27;28;32;37;42;48;50;56;57;65;68;76
INTRALOT_KENO_MINAS;409907;7/1/2016;10;16;17;21;22;23;25;30;33;34;37;39;44;47;56;57;60;70;78;80
INTRALOT_KENO_MINAS;409906;7/1/2016;4;5;11;13;20;23;26;36;43;44;45;49;58;60;64;65;66;67;69;76
INTRALOT_KENO_MINAS;409905;7/1/2016;8;10;11;13;21;23;24;27;31;32;34;37;40;41;43;50;62;63;69;78
INTRALOT_KENO_MINAS;409904;7/1/2016;1;3;10;11;16;18;21;23;27;31;33;36;38;44;50;57;62;71;74;75
INTRALOT_KENO_MINAS;409903;7/1/2016;3;8;14;16;17;19;26;29;35;41;42;43;48;57;59;62;63;68;73;76
