JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418602;17/2/2016;2;3;4;7;9;12;14;17;26;27;38;39;48;56;57;67;68;69;76;80
INTRALOT_KENO_MINAS;418601;17/2/2016;2;4;9;11;22;26;33;34;37;40;43;46;49;50;56;59;60;61;62;70
INTRALOT_KENO_MINAS;418600;17/2/2016;1;2;3;5;7;16;17;23;24;26;29;30;32;40;44;47;49;50;51;70
INTRALOT_KENO_MINAS;418599;17/2/2016;5;6;9;10;13;15;21;25;27;31;32;37;38;39;58;61;63;65;73;80
INTRALOT_KENO_MINAS;418598;17/2/2016;2;4;8;22;30;32;38;42;48;49;50;52;58;61;64;67;68;72;73;77
INTRALOT_KENO_MINAS;418597;17/2/2016;6;8;11;13;14;15;25;31;32;42;43;51;52;60;67;71;74;75;77;80
INTRALOT_KENO_MINAS;418596;17/2/2016;1;5;8;11;22;24;32;35;36;39;40;42;46;48;49;50;58;64;69;71
INTRALOT_KENO_MINAS;418595;17/2/2016;2;7;9;11;13;14;18;21;23;27;32;33;35;41;46;47;66;73;75;80
INTRALOT_KENO_MINAS;418594;17/2/2016;3;4;11;13;29;30;32;36;41;43;44;48;49;51;55;59;64;66;69;79
INTRALOT_KENO_MINAS;418593;17/2/2016;4;8;10;19;23;25;29;32;45;46;48;50;51;53;63;68;69;70;74;78
