JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408574;1/1/2016;2;6;8;9;12;14;18;26;32;35;36;40;49;50;57;60;63;65;67;77
INTRALOT_KENO_MINAS;408573;1/1/2016;2;3;4;18;21;23;27;28;37;47;51;53;54;56;59;60;65;70;77;78
INTRALOT_KENO_MINAS;408572;1/1/2016;7;8;12;14;19;20;22;33;35;39;45;49;52;54;60;61;63;66;73;75
INTRALOT_KENO_MINAS;408571;1/1/2016;6;8;11;24;25;27;28;33;36;43;49;50;51;56;57;59;71;73;74;75
INTRALOT_KENO_MINAS;408570;1/1/2016;1;3;4;8;9;10;15;30;33;35;36;38;45;47;53;57;59;69;71;75
INTRALOT_KENO_MINAS;408569;1/1/2016;3;4;10;11;14;16;17;19;20;34;48;49;58;59;64;67;69;70;78;79
INTRALOT_KENO_MINAS;408568;1/1/2016;2;4;13;17;18;31;33;35;36;38;42;51;54;59;61;64;66;67;72;78
INTRALOT_KENO_MINAS;408567;1/1/2016;6;7;10;13;20;26;27;33;37;43;44;48;50;59;65;66;67;68;73;80
INTRALOT_KENO_MINAS;408566;1/1/2016;4;9;14;15;17;22;24;30;34;36;43;48;49;57;58;59;66;67;69;76
INTRALOT_KENO_MINAS;408565;1/1/2016;3;4;5;12;16;18;22;27;29;30;39;42;45;53;55;60;62;64;65;75
