JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421392;1/3/2016;3;5;10;12;15;18;19;21;28;31;32;33;34;36;48;50;54;60;68;73
INTRALOT_KENO_MINAS;421391;1/3/2016;2;15;16;22;28;35;39;40;41;44;48;51;52;53;57;61;62;71;73;74
INTRALOT_KENO_MINAS;421390;1/3/2016;1;2;6;10;13;14;16;17;20;24;35;39;42;48;56;59;62;63;65;72
INTRALOT_KENO_MINAS;421389;1/3/2016;4;8;9;10;14;16;24;26;29;34;35;41;42;48;55;57;60;64;66;80
INTRALOT_KENO_MINAS;421388;1/3/2016;5;13;16;21;22;24;25;28;35;38;41;42;43;44;48;54;57;59;60;79
INTRALOT_KENO_MINAS;421387;1/3/2016;2;13;15;16;27;29;31;33;34;40;47;49;50;53;56;61;66;73;74;78
INTRALOT_KENO_MINAS;421386;1/3/2016;4;5;12;14;22;23;28;31;36;37;38;44;50;51;53;54;55;56;75;77
INTRALOT_KENO_MINAS;421385;1/3/2016;1;8;14;19;23;24;30;35;40;50;52;55;59;63;64;69;71;76;77;80
INTRALOT_KENO_MINAS;421384;1/3/2016;2;9;11;14;20;22;24;27;32;33;38;41;54;57;61;65;66;69;73;74
INTRALOT_KENO_MINAS;421383;1/3/2016;4;5;6;10;13;22;23;25;37;39;40;56;57;59;64;65;69;70;72;73
