JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423142;9/3/2016;2;3;9;12;19;27;31;35;36;39;41;45;49;56;57;58;62;72;75;76
INTRALOT_KENO_MINAS;423141;9/3/2016;7;8;9;12;18;20;21;26;35;36;37;50;51;55;56;57;61;62;75;79
INTRALOT_KENO_MINAS;423140;9/3/2016;6;8;13;16;22;23;29;33;38;39;44;49;53;55;56;69;70;76;78;79
INTRALOT_KENO_MINAS;423139;9/3/2016;7;13;14;16;17;20;22;24;33;39;50;52;53;54;65;68;69;71;73;77
INTRALOT_KENO_MINAS;423138;9/3/2016;7;8;15;18;19;23;26;27;38;39;41;43;57;61;62;64;65;67;71;76
INTRALOT_KENO_MINAS;423137;9/3/2016;7;10;24;27;30;32;35;40;45;47;49;52;54;65;67;68;69;76;78;79
INTRALOT_KENO_MINAS;423136;9/3/2016;1;6;9;11;13;14;15;17;21;25;27;30;35;37;50;54;60;72;75;76
INTRALOT_KENO_MINAS;423135;9/3/2016;2;3;5;10;11;17;19;20;26;29;44;49;50;52;53;54;69;72;74;78
INTRALOT_KENO_MINAS;423134;9/3/2016;4;5;6;9;10;13;17;19;23;32;44;46;48;53;54;59;60;72;74;79
INTRALOT_KENO_MINAS;423133;9/3/2016;2;5;9;10;19;20;21;22;30;31;37;43;46;55;56;57;59;65;68;72
