JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425882;22/3/2016;6;7;8;14;15;16;25;26;28;29;39;45;49;58;61;65;68;71;75;76
INTRALOT_KENO_MINAS;425881;22/3/2016;1;3;6;14;15;20;23;24;25;28;41;43;44;48;49;57;61;64;70;79
INTRALOT_KENO_MINAS;425880;22/3/2016;8;15;18;19;27;31;34;36;37;38;39;43;46;54;55;59;62;66;68;76
INTRALOT_KENO_MINAS;425879;22/3/2016;9;12;13;14;20;21;26;27;28;36;43;47;48;54;63;64;69;70;71;75
INTRALOT_KENO_MINAS;425878;22/3/2016;2;3;4;6;25;28;32;35;40;42;43;44;49;50;52;53;56;60;67;72
INTRALOT_KENO_MINAS;425877;22/3/2016;4;5;6;7;8;19;27;28;36;40;44;55;56;60;64;67;68;73;78;79
INTRALOT_KENO_MINAS;425876;22/3/2016;1;2;4;10;14;15;18;23;26;32;36;38;39;40;52;57;58;64;65;75
INTRALOT_KENO_MINAS;425875;22/3/2016;1;3;6;18;22;29;33;35;36;41;43;47;48;49;64;67;73;74;76;77
INTRALOT_KENO_MINAS;425874;22/3/2016;1;4;5;7;9;11;13;16;17;20;22;25;26;36;49;50;52;71;74;78
INTRALOT_KENO_MINAS;425873;22/3/2016;10;13;14;16;17;19;21;25;32;35;41;46;50;56;60;61;64;66;67;70
