JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410902;12/1/2016;4;7;8;10;11;13;18;29;38;39;51;57;61;64;66;68;70;73;74;77
INTRALOT_KENO_MINAS;410901;12/1/2016;4;7;8;10;11;21;22;35;40;41;49;51;53;56;59;61;62;64;75;79
INTRALOT_KENO_MINAS;410900;12/1/2016;1;2;3;4;5;8;12;19;27;32;40;46;52;58;65;66;68;70;76;78
INTRALOT_KENO_MINAS;410899;12/1/2016;8;9;11;13;15;21;23;34;43;47;51;52;58;59;62;63;64;68;79;80
INTRALOT_KENO_MINAS;410898;12/1/2016;8;13;16;17;18;21;25;28;32;37;41;42;46;47;57;59;60;63;71;73
INTRALOT_KENO_MINAS;410897;12/1/2016;7;13;16;27;29;36;41;47;49;54;55;57;61;65;68;70;74;76;77;79
INTRALOT_KENO_MINAS;410896;12/1/2016;10;20;26;28;33;34;37;39;41;49;51;53;55;57;58;64;67;75;77;80
INTRALOT_KENO_MINAS;410895;12/1/2016;2;7;11;13;14;15;18;23;36;37;39;42;49;51;52;60;62;63;67;74
INTRALOT_KENO_MINAS;410894;12/1/2016;4;8;14;15;20;23;28;30;43;47;48;50;53;57;59;62;65;74;75;79
INTRALOT_KENO_MINAS;410893;12/1/2016;3;8;13;14;18;24;33;35;36;39;40;41;46;48;50;60;64;67;73;76
