JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426562;25/3/2016;3;8;9;15;16;18;26;33;34;38;45;48;52;57;59;60;61;71;73;74
INTRALOT_KENO_MINAS;426561;25/3/2016;4;8;19;24;27;29;30;39;42;51;52;54;55;56;59;62;64;69;74;78
INTRALOT_KENO_MINAS;426560;25/3/2016;1;4;5;10;12;15;24;28;30;39;40;41;50;51;58;68;69;73;77;80
INTRALOT_KENO_MINAS;426559;25/3/2016;2;13;14;19;23;28;33;36;40;50;51;52;54;56;58;62;67;74;76;80
INTRALOT_KENO_MINAS;426558;25/3/2016;9;12;16;17;18;19;22;28;38;42;51;54;61;62;65;66;67;73;74;75
INTRALOT_KENO_MINAS;426557;25/3/2016;6;18;20;21;23;24;27;29;33;34;46;48;51;54;57;62;65;66;67;75
INTRALOT_KENO_MINAS;426556;25/3/2016;2;19;21;29;30;36;38;39;47;51;54;56;57;60;65;66;68;72;73;77
INTRALOT_KENO_MINAS;426555;25/3/2016;1;5;7;12;19;20;23;24;27;36;49;50;60;61;63;66;69;71;72;80
INTRALOT_KENO_MINAS;426554;25/3/2016;1;4;5;16;17;18;25;34;35;40;43;56;57;58;61;68;73;74;77;79
INTRALOT_KENO_MINAS;426553;25/3/2016;4;9;11;12;20;21;25;29;37;45;48;49;50;55;58;68;70;72;73;76
