JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417162;10/2/2016;1;2;6;8;12;14;16;20;24;25;28;41;43;45;49;51;58;66;70;77
INTRALOT_KENO_MINAS;417161;10/2/2016;1;8;10;11;14;16;22;34;37;41;42;47;51;57;58;66;69;70;71;77
INTRALOT_KENO_MINAS;417160;10/2/2016;7;8;14;16;22;23;24;27;28;31;33;35;38;46;55;57;60;64;65;66
INTRALOT_KENO_MINAS;417159;10/2/2016;13;14;18;22;23;26;29;30;38;44;47;49;52;57;58;61;63;69;72;74
INTRALOT_KENO_MINAS;417158;10/2/2016;1;9;13;17;22;24;26;29;30;38;41;45;47;49;53;57;66;68;71;74
INTRALOT_KENO_MINAS;417157;10/2/2016;1;3;11;14;16;21;22;26;35;46;50;55;58;63;69;72;73;77;79;80
INTRALOT_KENO_MINAS;417156;10/2/2016;1;6;10;13;20;28;30;32;37;38;42;43;46;50;52;57;63;70;75;78
INTRALOT_KENO_MINAS;417155;10/2/2016;5;13;20;22;26;27;30;33;38;41;42;43;44;47;62;65;69;74;77;80
INTRALOT_KENO_MINAS;417154;10/2/2016;8;9;19;23;27;33;34;35;42;48;50;51;53;54;63;64;65;72;75;76
INTRALOT_KENO_MINAS;417153;10/2/2016;1;3;12;17;22;23;24;33;38;42;43;46;59;62;65;70;71;73;77;80
