JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427672;30/3/2016;8;10;11;18;26;27;33;35;36;41;44;54;55;60;62;64;65;70;77;79
INTRALOT_KENO_MINAS;427671;30/3/2016;6;7;10;24;26;27;29;31;34;40;41;48;53;57;63;67;70;72;73;74
INTRALOT_KENO_MINAS;427670;30/3/2016;6;8;14;15;16;19;25;29;32;33;41;45;46;54;61;63;72;73;78;80
INTRALOT_KENO_MINAS;427669;30/3/2016;1;3;8;18;26;27;31;44;48;49;53;56;57;58;63;68;76;77;78;80
INTRALOT_KENO_MINAS;427668;30/3/2016;1;3;6;9;10;19;22;32;38;39;40;41;45;47;50;59;66;67;70;75
INTRALOT_KENO_MINAS;427667;30/3/2016;9;10;12;15;21;22;23;26;27;31;32;37;42;44;50;53;58;62;64;77
INTRALOT_KENO_MINAS;427666;30/3/2016;2;6;12;17;18;25;28;30;42;44;46;48;54;58;60;61;67;74;78;79
INTRALOT_KENO_MINAS;427665;30/3/2016;6;7;8;10;14;16;18;22;24;27;28;40;42;43;44;46;53;59;60;75
INTRALOT_KENO_MINAS;427664;30/3/2016;12;14;16;17;23;27;30;36;37;41;42;43;45;48;52;57;59;66;67;73
INTRALOT_KENO_MINAS;427663;30/3/2016;1;4;13;16;23;25;29;34;38;40;43;47;58;62;67;68;69;74;75;79
