JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441000;31/5/2016;5;6;8;11;12;24;26;29;33;35;41;44;55;56;57;66;67;69;72;73
INTRALOT_KENO_MINAS;440999;31/5/2016;3;4;16;23;32;35;36;42;43;45;48;57;60;62;63;67;69;72;73;74
INTRALOT_KENO_MINAS;440998;31/5/2016;1;4;8;9;10;12;13;18;21;23;30;36;44;51;53;58;65;71;75;80
INTRALOT_KENO_MINAS;440997;31/5/2016;4;6;8;11;13;16;19;24;38;39;41;42;49;60;62;64;67;73;77;78
INTRALOT_KENO_MINAS;440996;31/5/2016;2;11;13;17;21;24;26;34;39;42;46;48;52;54;63;64;68;71;76;77
INTRALOT_KENO_MINAS;440995;31/5/2016;5;8;14;19;20;23;32;33;40;43;50;52;55;57;60;72;74;75;76;79
INTRALOT_KENO_MINAS;440994;31/5/2016;2;3;5;6;9;12;19;25;34;36;37;45;52;54;55;58;60;70;74;80
INTRALOT_KENO_MINAS;440993;31/5/2016;2;3;4;15;21;25;27;28;30;35;39;48;49;54;59;62;64;67;70;71
INTRALOT_KENO_MINAS;440992;31/5/2016;4;6;10;14;19;22;25;36;37;44;45;48;49;53;58;62;64;66;70;75
INTRALOT_KENO_MINAS;440991;31/5/2016;1;8;17;20;31;33;35;36;43;44;48;53;55;59;61;63;66;74;79;80
