JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427932;31/3/2016;4;8;9;11;14;16;19;24;25;28;29;30;42;47;49;52;55;70;75;77
INTRALOT_KENO_MINAS;427931;31/3/2016;5;6;9;14;17;18;19;20;28;29;39;45;48;50;54;58;59;61;68;80
INTRALOT_KENO_MINAS;427930;31/3/2016;4;13;14;15;16;21;28;30;37;39;45;50;51;54;56;62;64;76;78;80
INTRALOT_KENO_MINAS;427929;31/3/2016;1;5;8;12;17;22;24;35;38;45;52;56;60;64;67;68;69;71;73;79
INTRALOT_KENO_MINAS;427928;31/3/2016;12;17;21;22;28;30;38;39;41;44;47;48;54;56;67;71;74;78;79;80
INTRALOT_KENO_MINAS;427927;31/3/2016;1;4;7;8;10;19;27;33;35;39;43;49;54;57;60;62;71;75;78;80
INTRALOT_KENO_MINAS;427926;31/3/2016;2;6;7;11;14;19;23;27;29;36;45;48;52;53;58;69;70;75;77;79
INTRALOT_KENO_MINAS;427925;31/3/2016;3;8;16;20;27;28;35;36;38;42;43;45;48;51;53;55;60;65;75;79
INTRALOT_KENO_MINAS;427924;31/3/2016;3;4;8;11;15;16;20;22;27;30;31;41;46;48;50;51;63;68;78;79
INTRALOT_KENO_MINAS;427923;31/3/2016;2;4;8;13;17;19;21;24;33;36;40;42;46;57;66;67;68;69;72;76
