JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446780;27/6/2016;6;21;23;33;36;38;41;43;50;52;55;59;61;62;63;64;67;70;73;80
INTRALOT_KENO_MINAS;446779;27/6/2016;1;5;6;10;11;20;27;32;38;39;40;41;43;44;45;58;59;66;73;76
INTRALOT_KENO_MINAS;446778;27/6/2016;4;13;37;39;40;42;44;46;48;49;54;60;61;64;65;67;73;74;76;80
INTRALOT_KENO_MINAS;446777;27/6/2016;3;7;8;11;19;20;22;28;29;34;36;44;54;55;57;59;60;65;74;75
INTRALOT_KENO_MINAS;446776;27/6/2016;2;5;8;15;16;17;20;24;25;32;37;44;45;46;64;66;68;69;74;78
INTRALOT_KENO_MINAS;446775;27/6/2016;4;7;9;12;14;18;20;27;28;31;32;33;36;41;45;51;57;58;66;73
INTRALOT_KENO_MINAS;446774;27/6/2016;1;3;7;19;20;21;25;30;32;33;44;51;58;60;61;68;70;71;77;78
INTRALOT_KENO_MINAS;446773;27/6/2016;3;15;17;18;23;26;30;31;32;33;35;46;50;53;54;57;59;61;68;70
INTRALOT_KENO_MINAS;446772;27/6/2016;1;4;8;13;19;20;21;25;34;37;44;47;52;53;55;57;59;65;70;77
INTRALOT_KENO_MINAS;446771;27/6/2016;1;3;7;17;18;20;23;28;29;30;41;42;46;55;57;66;72;74;77;79
