JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441410;2/6/2016;5;7;8;13;16;18;24;25;27;31;36;37;44;46;53;54;72;73;75;79
INTRALOT_KENO_MINAS;441409;2/6/2016;10;12;14;18;26;33;35;38;40;42;44;47;54;56;59;66;68;75;76;80
INTRALOT_KENO_MINAS;441408;2/6/2016;10;11;24;26;29;32;33;46;48;54;55;57;58;64;70;73;74;75;79;80
INTRALOT_KENO_MINAS;441407;2/6/2016;3;4;8;18;21;26;30;33;36;39;43;46;52;60;61;68;69;72;74;80
INTRALOT_KENO_MINAS;441406;2/6/2016;2;7;10;11;16;18;22;25;28;30;39;41;47;49;50;53;55;59;61;79
INTRALOT_KENO_MINAS;441405;2/6/2016;3;5;6;10;11;13;18;22;23;37;38;45;47;54;58;63;69;76;77;79
INTRALOT_KENO_MINAS;441404;2/6/2016;4;7;12;14;20;21;26;38;42;44;51;57;59;61;62;63;65;66;73;75
INTRALOT_KENO_MINAS;441403;2/6/2016;1;11;16;22;23;25;26;30;35;36;43;44;45;48;51;55;57;63;76;80
INTRALOT_KENO_MINAS;441402;2/6/2016;2;5;8;12;14;16;24;25;29;35;38;53;54;58;63;64;65;70;73;78
INTRALOT_KENO_MINAS;441401;2/6/2016;6;12;14;15;17;21;22;25;28;30;32;41;45;46;50;55;56;58;60;76
