JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424732;16/3/2016;2;7;25;29;34;37;39;42;45;49;50;52;56;64;67;68;69;73;74;79
INTRALOT_KENO_MINAS;424731;16/3/2016;1;3;8;22;28;30;33;35;36;37;43;44;45;50;62;65;68;72;74;76
INTRALOT_KENO_MINAS;424730;16/3/2016;1;2;5;6;8;18;19;23;25;30;33;38;41;42;45;46;51;54;64;72
INTRALOT_KENO_MINAS;424729;16/3/2016;4;6;8;10;13;17;21;31;39;40;42;43;45;52;54;56;68;72;73;76
INTRALOT_KENO_MINAS;424728;16/3/2016;2;3;14;24;32;35;39;41;44;45;47;48;54;57;61;67;72;77;78;79
INTRALOT_KENO_MINAS;424727;16/3/2016;8;10;15;24;31;33;37;38;39;40;42;56;58;60;66;69;71;72;78;80
INTRALOT_KENO_MINAS;424726;16/3/2016;1;2;4;9;10;13;22;23;24;35;39;45;46;53;62;64;66;70;72;76
INTRALOT_KENO_MINAS;424725;16/3/2016;2;9;10;14;16;17;22;24;28;29;32;35;37;43;45;57;58;59;71;72
INTRALOT_KENO_MINAS;424724;16/3/2016;4;5;12;13;17;20;23;30;33;39;45;49;51;58;60;62;63;71;75;79
INTRALOT_KENO_MINAS;424723;16/3/2016;5;7;11;15;22;30;36;37;39;48;49;50;51;59;62;66;70;74;75;78
