JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448140;3/7/2016;1;4;6;14;19;20;21;27;31;34;35;39;40;49;56;63;65;67;75;80
INTRALOT_KENO_MINAS;448139;3/7/2016;1;3;6;10;16;20;25;29;34;41;42;45;50;52;53;58;68;70;74;79
INTRALOT_KENO_MINAS;448138;3/7/2016;4;7;9;11;13;15;17;19;23;34;36;37;42;43;44;55;58;60;71;73
INTRALOT_KENO_MINAS;448137;3/7/2016;3;7;9;14;16;18;22;23;26;27;35;36;43;46;49;51;53;62;71;72
INTRALOT_KENO_MINAS;448136;3/7/2016;8;9;13;15;31;32;36;39;42;43;44;51;53;59;61;62;64;69;71;76
INTRALOT_KENO_MINAS;448135;3/7/2016;2;5;7;9;12;14;15;17;19;22;26;40;41;49;53;56;61;64;79;80
INTRALOT_KENO_MINAS;448134;3/7/2016;3;12;16;27;31;34;36;38;40;46;49;50;51;52;54;57;65;69;74;76
INTRALOT_KENO_MINAS;448133;3/7/2016;4;5;6;9;11;25;26;29;32;33;34;35;39;43;50;62;63;67;69;71
INTRALOT_KENO_MINAS;448132;3/7/2016;1;12;19;20;21;22;25;27;30;36;41;44;48;51;55;57;73;76;77;78
INTRALOT_KENO_MINAS;448131;3/7/2016;3;4;10;12;13;16;18;21;30;31;32;41;45;46;48;55;56;61;63;79
