JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420452;25/2/2016;4;6;17;19;20;26;28;34;38;44;45;48;49;61;62;63;66;67;70;76
INTRALOT_KENO_MINAS;420451;25/2/2016;4;9;12;21;25;27;28;39;40;43;45;48;53;59;60;65;66;68;73;75
INTRALOT_KENO_MINAS;420450;25/2/2016;1;6;7;13;16;19;21;32;33;38;41;43;46;58;62;72;73;76;78;79
INTRALOT_KENO_MINAS;420449;25/2/2016;6;7;11;12;16;18;26;30;31;32;33;39;40;41;52;62;68;72;75;80
INTRALOT_KENO_MINAS;420448;25/2/2016;12;13;17;25;26;28;29;32;38;41;42;52;54;55;60;62;66;67;72;80
INTRALOT_KENO_MINAS;420447;25/2/2016;3;4;9;10;12;25;27;32;33;38;39;41;48;49;56;57;59;77;79;80
INTRALOT_KENO_MINAS;420446;25/2/2016;7;8;11;28;29;32;35;38;39;42;45;48;49;55;58;62;63;66;67;70
INTRALOT_KENO_MINAS;420445;25/2/2016;6;9;12;19;26;29;34;35;39;40;43;45;47;50;53;66;68;72;73;76
INTRALOT_KENO_MINAS;420444;25/2/2016;2;4;11;14;18;19;24;31;32;35;36;39;48;50;52;56;63;67;75;78
INTRALOT_KENO_MINAS;420443;25/2/2016;3;9;11;16;17;19;21;23;25;39;43;47;50;56;57;60;63;76;77;79
