JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418542;16/2/2016;3;11;13;17;18;20;21;25;38;39;43;45;48;50;55;57;59;64;67;73
INTRALOT_KENO_MINAS;418541;16/2/2016;3;8;9;12;13;24;25;27;31;32;41;44;45;47;50;59;62;63;70;71
INTRALOT_KENO_MINAS;418540;16/2/2016;9;10;17;18;25;26;30;34;37;38;40;47;57;58;61;62;63;71;77;78
INTRALOT_KENO_MINAS;418539;16/2/2016;2;5;9;12;14;15;16;17;34;43;46;48;56;59;65;70;74;76;77;80
INTRALOT_KENO_MINAS;418538;16/2/2016;3;9;16;19;26;29;30;33;34;37;46;47;50;54;65;68;71;74;75;78
INTRALOT_KENO_MINAS;418537;16/2/2016;5;7;13;14;19;25;32;37;38;48;49;54;56;58;60;65;68;70;77;79
INTRALOT_KENO_MINAS;418536;16/2/2016;1;4;6;8;13;16;22;25;28;31;32;33;35;37;38;39;41;53;54;73
INTRALOT_KENO_MINAS;418535;16/2/2016;4;5;9;19;20;34;38;40;41;42;45;55;57;58;59;60;67;73;77;79
INTRALOT_KENO_MINAS;418534;16/2/2016;4;5;10;12;16;18;20;24;26;36;43;44;49;56;66;69;74;76;78;80
INTRALOT_KENO_MINAS;418533;16/2/2016;1;15;18;19;23;24;40;43;46;47;57;59;64;68;69;70;71;72;78;80
