JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426432;24/3/2016;1;3;8;10;14;20;21;35;38;46;48;59;65;67;69;70;71;73;75;76
INTRALOT_KENO_MINAS;426431;24/3/2016;4;5;8;9;10;15;19;20;25;27;36;51;52;53;55;57;58;60;78;80
INTRALOT_KENO_MINAS;426430;24/3/2016;1;2;16;22;23;24;25;27;31;34;36;37;38;40;42;48;51;52;69;79
INTRALOT_KENO_MINAS;426429;24/3/2016;4;11;25;29;41;45;50;52;53;62;63;64;65;68;69;70;71;75;77;80
INTRALOT_KENO_MINAS;426428;24/3/2016;1;9;12;13;19;24;32;33;40;48;50;54;55;58;60;65;66;68;70;80
INTRALOT_KENO_MINAS;426427;24/3/2016;2;8;13;15;19;26;31;36;37;44;45;48;60;65;67;70;71;73;75;77
INTRALOT_KENO_MINAS;426426;24/3/2016;3;6;8;9;16;27;29;30;32;39;40;43;47;50;53;55;62;64;71;75
INTRALOT_KENO_MINAS;426425;24/3/2016;4;5;6;7;17;25;26;41;43;48;52;54;55;62;67;71;72;73;79;80
INTRALOT_KENO_MINAS;426424;24/3/2016;3;9;15;16;18;24;27;34;39;46;47;51;53;58;59;60;64;76;78;79
INTRALOT_KENO_MINAS;426423;24/3/2016;1;6;10;13;16;20;22;26;34;37;41;52;55;63;65;69;70;72;77;78
