JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418942;18/2/2016;3;9;12;14;33;34;35;37;39;42;49;51;57;61;63;69;70;72;73;75
INTRALOT_KENO_MINAS;418941;18/2/2016;5;7;11;12;17;26;29;30;31;33;35;37;44;56;61;63;64;68;70;73
INTRALOT_KENO_MINAS;418940;18/2/2016;4;5;6;8;11;15;17;19;27;40;46;49;51;57;67;70;74;77;78;80
INTRALOT_KENO_MINAS;418939;18/2/2016;1;2;6;9;13;17;24;32;34;35;39;42;47;49;50;54;62;75;76;77
INTRALOT_KENO_MINAS;418938;18/2/2016;3;7;8;12;14;16;23;26;28;33;38;47;58;60;64;70;72;75;78;79
INTRALOT_KENO_MINAS;418937;18/2/2016;1;5;12;16;22;24;36;38;44;47;49;50;53;54;55;60;63;65;76;80
INTRALOT_KENO_MINAS;418936;18/2/2016;3;4;6;7;10;13;17;24;26;37;44;45;53;58;59;69;70;73;76;77
INTRALOT_KENO_MINAS;418935;18/2/2016;3;10;15;16;18;19;25;30;41;43;46;51;54;59;64;71;73;74;76;77
INTRALOT_KENO_MINAS;418934;18/2/2016;2;8;10;18;21;26;27;32;33;34;35;39;42;46;49;53;57;66;69;71
INTRALOT_KENO_MINAS;418933;18/2/2016;3;6;7;11;13;15;20;21;26;27;30;33;34;37;52;53;56;62;67;80
