JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426282;24/3/2016;2;11;14;18;19;21;24;26;44;47;48;49;61;62;65;66;70;71;76;78
INTRALOT_KENO_MINAS;426281;24/3/2016;17;19;20;23;26;30;32;34;37;39;41;47;51;62;68;70;72;73;76;80
INTRALOT_KENO_MINAS;426280;24/3/2016;3;5;10;11;16;18;31;33;36;47;48;49;50;56;60;61;63;69;70;74
INTRALOT_KENO_MINAS;426279;23/3/2016;1;2;3;9;14;16;17;26;28;30;35;42;43;47;48;50;54;59;67;79
INTRALOT_KENO_MINAS;426278;23/3/2016;2;5;7;10;12;13;15;22;30;39;43;47;48;50;52;54;66;68;79;80
INTRALOT_KENO_MINAS;426277;23/3/2016;2;9;12;16;17;19;22;31;38;41;49;57;58;59;60;66;68;73;75;76
INTRALOT_KENO_MINAS;426276;23/3/2016;3;4;6;8;14;20;22;30;48;50;51;52;59;63;66;68;72;74;76;79
INTRALOT_KENO_MINAS;426275;23/3/2016;5;8;14;19;23;33;35;38;45;47;48;53;54;56;61;68;72;73;78;80
INTRALOT_KENO_MINAS;426274;23/3/2016;3;11;13;15;18;20;25;27;28;39;40;44;50;52;56;59;67;68;69;78
INTRALOT_KENO_MINAS;426273;23/3/2016;2;4;14;15;18;32;33;38;39;44;47;48;49;55;56;58;65;71;75;80
