JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432262;20/4/2016;7;8;9;15;17;19;28;31;36;40;45;49;51;52;53;55;60;63;64;67
INTRALOT_KENO_MINAS;432261;20/4/2016;1;3;12;13;15;18;25;26;29;34;39;43;46;50;59;62;63;69;71;73
INTRALOT_KENO_MINAS;432260;20/4/2016;2;5;6;10;14;15;16;25;27;32;37;40;43;50;56;58;63;64;70;75
INTRALOT_KENO_MINAS;432259;20/4/2016;3;4;7;9;20;29;30;31;32;36;38;43;48;49;60;65;66;76;77;79
INTRALOT_KENO_MINAS;432258;20/4/2016;3;6;10;15;16;18;24;30;32;34;36;38;40;49;50;55;57;61;63;76
INTRALOT_KENO_MINAS;432257;20/4/2016;1;2;4;11;12;21;26;30;31;33;36;41;43;50;53;57;58;61;68;75
INTRALOT_KENO_MINAS;432256;20/4/2016;5;7;9;14;18;24;26;30;35;41;53;56;57;59;63;65;72;73;74;78
INTRALOT_KENO_MINAS;432255;20/4/2016;2;3;8;9;16;17;21;25;27;30;35;40;43;46;47;50;58;68;73;78
INTRALOT_KENO_MINAS;432254;20/4/2016;2;4;6;15;23;25;30;33;34;38;42;45;58;60;64;66;68;71;72;73
INTRALOT_KENO_MINAS;432253;20/4/2016;3;6;16;21;23;28;36;38;45;46;48;53;59;63;66;68;71;73;76;78
