JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423542;11/3/2016;1;7;9;10;20;22;28;34;37;38;40;41;42;43;50;54;62;72;74;76
INTRALOT_KENO_MINAS;423541;11/3/2016;9;18;19;24;28;32;34;41;43;46;49;55;56;67;70;72;73;74;75;77
INTRALOT_KENO_MINAS;423540;11/3/2016;3;4;6;8;12;14;18;19;21;23;37;45;46;48;53;57;63;65;66;74
INTRALOT_KENO_MINAS;423539;11/3/2016;1;3;4;6;7;15;25;35;37;41;42;44;45;49;53;59;62;64;73;79
INTRALOT_KENO_MINAS;423538;11/3/2016;16;17;19;22;28;30;34;36;38;40;43;47;49;51;58;60;63;68;75;76
INTRALOT_KENO_MINAS;423537;11/3/2016;1;10;13;17;19;23;29;33;37;39;40;44;48;55;59;62;63;64;65;75
INTRALOT_KENO_MINAS;423536;11/3/2016;2;9;12;16;24;26;27;37;42;43;44;47;51;54;56;62;68;69;70;78
INTRALOT_KENO_MINAS;423535;11/3/2016;4;13;15;17;25;29;34;36;37;40;50;52;55;57;61;68;69;74;76;77
INTRALOT_KENO_MINAS;423534;11/3/2016;2;7;9;12;17;26;29;30;32;44;47;49;50;52;53;55;56;62;65;67
INTRALOT_KENO_MINAS;423533;11/3/2016;4;5;9;16;17;18;36;37;46;48;49;53;55;57;59;60;63;69;72;74
