JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419172;19/2/2016;1;4;8;17;18;24;27;30;33;39;50;52;54;59;60;63;66;67;71;77
INTRALOT_KENO_MINAS;419171;19/2/2016;5;7;9;17;19;23;27;28;50;51;55;61;62;63;65;67;70;73;74;78
INTRALOT_KENO_MINAS;419170;19/2/2016;8;13;17;18;19;20;28;29;32;33;36;37;46;49;51;53;54;67;68;78
INTRALOT_KENO_MINAS;419169;19/2/2016;3;5;6;10;12;14;19;21;26;29;32;39;51;53;63;69;72;76;79;80
INTRALOT_KENO_MINAS;419168;19/2/2016;7;14;18;25;28;29;31;38;40;42;44;49;58;61;67;68;72;75;76;79
INTRALOT_KENO_MINAS;419167;19/2/2016;1;8;11;21;32;36;39;40;43;46;49;51;56;60;66;70;71;72;73;79
INTRALOT_KENO_MINAS;419166;19/2/2016;2;3;11;12;17;23;31;35;38;41;50;52;55;56;60;61;62;64;65;76
INTRALOT_KENO_MINAS;419165;19/2/2016;4;8;9;11;17;23;24;28;29;31;32;34;39;41;56;57;64;68;70;73
INTRALOT_KENO_MINAS;419164;19/2/2016;1;2;4;5;6;7;8;15;22;23;28;30;31;35;42;50;63;64;78;79
INTRALOT_KENO_MINAS;419163;19/2/2016;4;10;18;19;24;28;29;31;36;44;50;51;53;58;63;67;71;73;74;75
