JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448760;6/7/2016;5;8;11;12;13;16;21;24;27;28;38;40;44;55;59;62;64;69;75;76
INTRALOT_KENO_MINAS;448759;6/7/2016;1;6;9;14;15;18;23;32;44;45;46;52;53;56;65;66;69;73;75;80
INTRALOT_KENO_MINAS;448758;6/7/2016;2;4;6;13;17;23;28;37;38;41;48;53;58;61;65;68;69;72;76;77
INTRALOT_KENO_MINAS;448757;6/7/2016;4;10;12;15;25;27;30;32;36;41;50;53;55;57;64;72;73;74;76;80
INTRALOT_KENO_MINAS;448756;6/7/2016;1;5;7;10;12;15;22;25;30;32;34;36;37;38;42;45;47;51;56;64
INTRALOT_KENO_MINAS;448755;6/7/2016;4;5;8;9;12;21;25;26;28;32;34;38;41;45;46;52;58;59;63;78
INTRALOT_KENO_MINAS;448754;6/7/2016;11;17;20;23;26;27;34;35;41;43;45;47;50;53;56;63;67;71;72;78
INTRALOT_KENO_MINAS;448753;6/7/2016;3;7;9;14;18;27;31;33;34;45;51;53;55;56;64;65;66;74;76;78
INTRALOT_KENO_MINAS;448752;6/7/2016;7;11;13;14;15;19;32;34;35;36;37;38;39;60;63;66;67;74;75;77
INTRALOT_KENO_MINAS;448751;6/7/2016;1;3;9;10;11;13;14;17;22;28;30;35;41;42;58;59;72;75;77;80
