JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413482;24/1/2016;2;4;6;19;25;26;28;31;38;42;43;51;52;60;68;69;71;75;77;78
INTRALOT_KENO_MINAS;413481;24/1/2016;4;13;18;21;25;28;29;41;50;51;57;58;61;62;63;67;70;73;77;80
INTRALOT_KENO_MINAS;413480;24/1/2016;2;12;15;20;21;23;24;25;29;33;34;38;40;50;56;59;61;64;72;79
INTRALOT_KENO_MINAS;413479;24/1/2016;1;4;13;18;20;22;23;24;31;32;40;44;49;50;58;66;67;70;72;78
INTRALOT_KENO_MINAS;413478;24/1/2016;8;10;12;15;16;19;24;31;33;35;37;39;45;47;57;58;72;75;77;78
INTRALOT_KENO_MINAS;413477;24/1/2016;2;3;6;12;19;20;23;24;28;31;39;40;44;48;54;56;67;71;74;76
INTRALOT_KENO_MINAS;413476;24/1/2016;5;8;9;16;20;22;31;36;40;45;50;54;57;67;68;70;73;75;76;78
INTRALOT_KENO_MINAS;413475;24/1/2016;6;9;10;19;21;24;26;27;30;31;32;34;39;42;46;51;61;62;70;74
INTRALOT_KENO_MINAS;413474;24/1/2016;6;7;12;14;19;20;24;25;26;27;30;33;35;38;43;55;57;61;72;74
INTRALOT_KENO_MINAS;413473;24/1/2016;1;6;10;19;20;27;28;29;30;31;43;47;48;49;50;63;72;75;77;80
