JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436180;9/5/2016;4;5;6;13;14;29;31;36;41;46;50;54;55;58;59;60;66;68;71;73
INTRALOT_KENO_MINAS;436179;9/5/2016;2;3;9;11;22;26;29;33;41;45;46;48;56;57;58;60;62;67;71;76
INTRALOT_KENO_MINAS;436178;9/5/2016;7;14;16;17;20;23;26;27;33;34;36;48;49;53;58;61;72;73;76;80
INTRALOT_KENO_MINAS;436177;9/5/2016;7;11;20;21;26;31;36;37;38;46;51;56;57;62;64;67;74;75;77;78
INTRALOT_KENO_MINAS;436176;9/5/2016;1;6;10;12;14;20;24;25;26;30;35;37;51;54;58;60;68;75;78;79
INTRALOT_KENO_MINAS;436175;9/5/2016;2;3;6;7;8;11;14;16;21;23;25;30;33;35;43;46;49;55;57;63
INTRALOT_KENO_MINAS;436174;9/5/2016;1;9;12;13;18;23;24;33;34;35;37;42;49;51;59;61;65;66;69;73
INTRALOT_KENO_MINAS;436173;9/5/2016;6;8;13;15;19;21;22;27;30;31;33;36;45;52;53;54;55;58;73;76
INTRALOT_KENO_MINAS;436172;9/5/2016;5;16;17;20;21;23;30;35;37;38;41;44;45;49;60;62;63;71;74;80
INTRALOT_KENO_MINAS;436171;9/5/2016;2;4;17;29;33;34;35;36;40;45;47;48;49;51;55;56;60;68;74;77
