JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443790;13/6/2016;10;12;13;17;26;31;33;34;35;39;46;53;62;63;65;67;69;70;75;76
INTRALOT_KENO_MINAS;443789;13/6/2016;7;8;9;24;25;26;27;29;30;32;35;38;45;61;65;67;68;73;76;79
INTRALOT_KENO_MINAS;443788;13/6/2016;1;6;8;12;14;21;35;37;38;43;53;54;55;57;59;63;73;76;77;80
INTRALOT_KENO_MINAS;443787;13/6/2016;5;6;8;17;21;22;23;24;28;33;34;38;41;42;46;63;66;70;73;76
INTRALOT_KENO_MINAS;443786;13/6/2016;10;11;14;15;21;22;23;27;35;36;38;39;47;48;49;56;60;64;71;74
INTRALOT_KENO_MINAS;443785;13/6/2016;1;3;4;9;16;17;20;23;27;32;43;48;55;58;59;63;64;69;75;76
INTRALOT_KENO_MINAS;443784;13/6/2016;2;4;14;15;30;31;32;35;38;39;42;44;47;52;57;58;59;71;76;80
INTRALOT_KENO_MINAS;443783;13/6/2016;3;7;9;10;13;16;19;20;24;26;30;37;42;54;57;68;71;72;78;80
INTRALOT_KENO_MINAS;443782;13/6/2016;2;4;5;6;7;10;11;17;20;27;29;36;51;61;63;68;71;72;73;78
INTRALOT_KENO_MINAS;443781;13/6/2016;3;11;16;21;23;27;32;33;36;40;51;60;62;63;66;69;70;74;76;80
