JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445430;21/6/2016;4;9;15;24;26;34;39;41;43;45;48;57;61;67;69;71;75;78;79;80
INTRALOT_KENO_MINAS;445429;21/6/2016;12;13;19;29;31;33;34;41;45;46;48;50;51;54;64;67;71;72;76;80
INTRALOT_KENO_MINAS;445428;21/6/2016;10;13;14;17;19;21;26;27;31;39;40;44;49;52;54;58;61;71;73;74
INTRALOT_KENO_MINAS;445427;21/6/2016;11;13;15;19;21;24;27;29;40;41;43;48;49;57;58;64;65;70;76;77
INTRALOT_KENO_MINAS;445426;21/6/2016;3;8;10;13;14;16;23;25;26;28;30;41;45;53;60;65;73;74;77;79
INTRALOT_KENO_MINAS;445425;21/6/2016;2;6;7;8;19;20;22;25;28;35;38;47;51;52;55;59;60;62;63;77
INTRALOT_KENO_MINAS;445424;21/6/2016;9;10;18;19;20;23;24;25;26;28;30;32;52;54;57;65;67;68;71;72
INTRALOT_KENO_MINAS;445423;21/6/2016;8;11;12;25;26;33;34;37;45;46;54;55;56;59;63;64;67;71;75;79
INTRALOT_KENO_MINAS;445422;21/6/2016;6;10;11;18;20;32;33;35;38;39;41;43;47;50;57;62;63;69;71;78
INTRALOT_KENO_MINAS;445421;21/6/2016;8;10;11;17;37;42;43;47;49;56;58;59;62;63;64;67;72;74;75;76
