JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440740;30/5/2016;10;11;18;19;20;22;25;26;28;32;36;38;44;47;54;61;64;70;75;80
INTRALOT_KENO_MINAS;440739;30/5/2016;9;12;14;15;18;23;28;29;47;49;51;57;60;64;67;70;71;72;79;80
INTRALOT_KENO_MINAS;440738;30/5/2016;2;4;8;9;10;15;17;20;24;30;35;37;45;49;50;56;59;67;70;80
INTRALOT_KENO_MINAS;440737;30/5/2016;7;12;31;34;37;38;40;41;42;47;48;59;61;63;69;70;74;77;78;79
INTRALOT_KENO_MINAS;440736;30/5/2016;9;11;12;17;19;20;24;25;26;28;31;33;36;43;48;52;58;59;76;77
INTRALOT_KENO_MINAS;440735;30/5/2016;3;8;9;11;13;14;28;29;30;39;46;47;51;55;63;65;72;75;76;78
INTRALOT_KENO_MINAS;440734;30/5/2016;1;4;5;7;9;11;16;17;19;28;32;39;46;51;52;59;61;69;71;75
INTRALOT_KENO_MINAS;440733;30/5/2016;1;2;14;16;18;19;20;41;45;46;51;53;55;60;61;63;65;72;74;75
INTRALOT_KENO_MINAS;440732;30/5/2016;5;7;9;12;16;17;26;28;32;40;43;46;47;49;50;54;55;64;72;79
INTRALOT_KENO_MINAS;440731;30/5/2016;5;6;14;20;22;23;25;32;33;39;45;49;50;52;56;57;59;62;64;80
