JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408554;1/1/2016;4;7;17;19;20;21;24;25;29;35;44;46;53;56;58;63;65;70;71;72
INTRALOT_KENO_MINAS;408553;1/1/2016;5;7;8;14;20;27;29;36;37;46;51;52;54;57;60;62;64;72;75;79
INTRALOT_KENO_MINAS;408552;1/1/2016;2;3;7;14;16;23;25;27;29;33;37;39;43;46;47;49;54;60;63;80
INTRALOT_KENO_MINAS;408551;1/1/2016;6;7;15;24;25;36;37;38;46;48;52;53;57;58;66;69;70;72;74;79
INTRALOT_KENO_MINAS;408550;1/1/2016;2;7;8;13;21;23;24;26;27;31;32;33;43;46;48;55;56;58;66;78
INTRALOT_KENO_MINAS;408549;1/1/2016;3;6;10;13;21;23;24;25;30;31;35;41;48;53;59;61;68;70;71;74
INTRALOT_KENO_MINAS;408548;1/1/2016;8;10;11;12;31;34;37;41;51;58;61;62;64;68;69;71;74;75;76;78
INTRALOT_KENO_MINAS;408547;1/1/2016;5;8;19;23;28;29;31;32;38;39;44;46;47;49;50;52;64;68;72;77
INTRALOT_KENO_MINAS;408546;1/1/2016;15;17;18;29;30;32;33;34;35;36;38;47;49;52;56;57;66;73;76;80
INTRALOT_KENO_MINAS;408545;1/1/2016;6;11;19;23;25;27;29;30;31;32;39;40;43;46;52;54;58;69;71;73
