JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424262;14/3/2016;3;4;8;10;11;17;24;34;37;38;39;41;42;48;53;55;58;62;68;76
INTRALOT_KENO_MINAS;424261;14/3/2016;1;15;18;19;22;23;26;32;35;43;46;47;48;53;60;61;68;69;77;80
INTRALOT_KENO_MINAS;424260;14/3/2016;1;6;11;13;15;16;20;21;22;24;28;29;36;41;42;46;53;63;67;80
INTRALOT_KENO_MINAS;424259;14/3/2016;1;3;5;7;10;15;22;28;32;37;38;43;51;54;59;61;63;69;75;78
INTRALOT_KENO_MINAS;424258;14/3/2016;1;5;11;18;20;21;24;30;40;49;53;56;58;59;62;73;74;77;78;80
INTRALOT_KENO_MINAS;424257;14/3/2016;1;2;6;21;24;25;26;29;38;40;45;48;49;51;53;57;69;77;78;79
INTRALOT_KENO_MINAS;424256;14/3/2016;8;9;12;18;20;29;32;34;36;39;41;49;56;60;62;64;67;68;70;80
INTRALOT_KENO_MINAS;424255;14/3/2016;1;10;14;15;25;27;32;34;37;38;42;45;47;49;54;57;65;66;72;75
INTRALOT_KENO_MINAS;424254;14/3/2016;11;21;23;25;26;27;29;36;49;51;52;54;55;57;60;62;67;70;75;78
INTRALOT_KENO_MINAS;424253;14/3/2016;1;5;6;10;12;14;22;23;25;35;37;39;41;50;58;59;70;73;75;77
